what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818550307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818575911
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340818614138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818634003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818663045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340818732428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340818749136
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340818762817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818768529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818796422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340818805798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818829027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818845095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818846327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818872972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818904952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818914796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818946776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818947852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818948741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818950348
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340818952891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818957025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818957820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340818957820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340818963171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818965886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818975597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340818976629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340818982933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818985323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818992979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340818994723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340819105665
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340819111887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340819166366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340819910419
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340819917895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340819928240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340819934101
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340819934111
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340820226178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820384412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820451944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820514968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820522675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340820522706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820528026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340820531083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820532425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820532518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1340820537417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340820538524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820548633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340820566589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340820567197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340820567618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340820568040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340820568383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1340820590020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1340820590745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1340820595310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820606712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820608506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820612984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820617738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820631132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820638744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820650616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820665868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340820685841
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340820695528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820702354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820714708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340820718193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340820718333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820825036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820841791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820898841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820947677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340820977284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821189169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821189902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821201228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821231071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340821232443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340821239885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1340821241710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821248153
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340821250243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821258139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821313394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821320086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821338588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821338760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821369850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821387463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340821387510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821393118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821395472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821395752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821396322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821396502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340821409678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821412914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340821416904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340821418616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821423868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821427384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340821427417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340821427736
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340821428686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821433967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340821436049
