what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821728031
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340821729899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821737206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821769994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821779748
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340821780890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821780895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821781224
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340821784585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821787284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821807239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821811907
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340821814101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821820306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821838754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340821846034
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340821847998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821855569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340821999275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822025639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822030707
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340822031788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822034927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822036494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822042400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822092421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822104867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822104969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822127013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822159667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822217434
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340822219841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822225511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822247595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822258318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822268897
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340822270860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822288045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822338623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822345596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340822345627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822354377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340822368411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340822368611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340822368791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340822383613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1340822385057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340822389793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822391475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340822410427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340822411807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822412530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822417645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822463591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340822478255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340822497624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822503807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822506384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822511478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340822534890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822564463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822565364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822565670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822565944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822578398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822586274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822688439
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340822705224
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340822714366
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340822714491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822734880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822747189
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340822753664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822758219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822905904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822906518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822907798
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340822911378
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340822914168
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340822914208
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340822914208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340822921108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340825403346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340825420414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340825449442
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340825459932
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340825460532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340825465862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827465730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340827483367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340827486700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340827497838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340827511133
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340827519330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827526548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340827526578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827565246
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340827567212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827578183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827593499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827641023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827675094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340827712719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340827712903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340827718468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340827725768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340827726708
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340827728801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827736006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827860957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340827863943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340827864154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340827864393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340827882382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340827883710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340827884721
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340827887378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827893095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827908299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827911850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340827994605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340828000049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828000904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828003568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828003774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828003996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828004152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828005105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828005268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340828011809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828015247
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828019733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828025324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828076423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828084121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828109061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828215459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828235452
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828237699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828249640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828279234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828290604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828300820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828308656
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340828309288
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828312722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828312831
error,log,,,"Variable references empty selection: ${container_loc}",1340828312955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828315679
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828318661
error,log,,,"Variable references empty selection: ${container_loc}",1340828318661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828318692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828319898
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340828320486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828323010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828329498
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828332285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828337283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828366622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828411473
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828413104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828421118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828443256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828456227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828460368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340828462962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828466102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828472302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340828477161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828477985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340828489335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340828492282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828505299
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828507492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828515023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828548187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828568325
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340828571722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828579075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828633974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828661775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828662292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828663086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828663578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828663869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828664036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828664529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828664732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828664932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828665200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828665434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828665605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828665810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828665983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828666170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828666584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828666876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828667209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340828667661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340828669353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828685130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828832511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828832844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340828832849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340829521753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340829521938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340830293055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340830368584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340830385627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340830407214
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340830421085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340830421133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340830463131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340832201122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340845615257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340845619737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340848793826
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340848849631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340848863695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340848866269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340848892009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340854602730
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340854611286
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340854612986
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340854618774
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340854626137
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340854640973
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340854651583
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340854654406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340854663876
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340854672300
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340854676293
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340854676356
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340854684046
