what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220648811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220657983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342220662656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342220663497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220664643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220677265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342220683111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342220688880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220691550
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220693533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220699307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220704060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220727689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220731008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220731750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220734811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342220737584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342220738770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220739309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220741643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220746020
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220747492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220753299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220765441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220803732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342220803759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220809215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220816091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342220816121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220836120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220881600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220887641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220898427
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220900527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220905899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220910608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220912724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220922333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220931726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220934507
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220935613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220935623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220935847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220941068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220949385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220961153
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220962446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220967803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220972600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220974275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220981916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221014930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221052606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221054655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221126552
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221134509
error,log,,,"Too Many matches (87) were found for the requested token:add",1342221140795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221140812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221145922
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221150782
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221150782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221152607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342221152636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221158320
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221160322
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221160413
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221162844
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221162909
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221176449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221179619
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221182759
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221183825
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221184961
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221198957
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221198957
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221199939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221216071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342221218849
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221219635
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221219703
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221222051
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221223385
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221223385
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221238916
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221238998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221246156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221248438
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221254127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342221256773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342221257789
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342221258514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342221258711
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342221258884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342221260784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342221261176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342221262303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342221264131
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342221266229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221275982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221333736
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221341932
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221347133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221351712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221353555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221388409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221553092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221559931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221563438
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221565906
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221565975
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221572168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342221574668
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221575906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342221578235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342221579917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342221580815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221584922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221587965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221588311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342221589071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221596394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221597811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342221598767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342221600181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342221602168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221604687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221609921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221610122
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221612182
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221614757
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221614757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342221616542
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342221617709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221617719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221617907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221624199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221633976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342221643700
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221651717
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342221651815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221685681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221701832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221712741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342221733062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342223320238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342223320956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342276906957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342276949159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342276971173
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342276976341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342276987851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342276992400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277012370
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277017124
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277017879
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277037532
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277037532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342277042167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277046190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277046986
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277049317
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277049398
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277074956
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277074956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277076773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277126644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342277129998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277137037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342277137229
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277139966
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277140772
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277174723
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342277174723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277177828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277177877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277178184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277178343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277178886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277179489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277180519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342277182064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342277183103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342277184702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342277197608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342277202611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342277203692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342277205980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342277208051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342277211866
