what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219383140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219388471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219392951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219401342
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219402252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219402264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219402837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219408222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219414865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219422593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342219435148
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219440072
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219440152
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219443326
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219443326
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219481202
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219481277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219483353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342219483382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342219485123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219493349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219503337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219514319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219514716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219516017
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219520213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219530673
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219532413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219538514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219545893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219554429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219555507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219559874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219562222
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219563186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219563201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219563539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219568533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219574766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219579109
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219580079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219580096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219580501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219588274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219593912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219600620
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219602268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219608258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219612194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219616461
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219617646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219617657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219617835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219623536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219628122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219632800
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219641111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219646387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219650772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219653462
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219655497
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219655579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219664431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219665425
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219666797
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219667624
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219671089
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219673250
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219674382
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219687879
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219695473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219702010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219709016
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219715003
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219715907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219719677
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219733669
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219733741
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1342219761722
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219763092
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219765527
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219767550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219782850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219783789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219784560
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219785509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219791467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219804136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219811580
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219813147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219818360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219823136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219825878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219826439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219826722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219826972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219827215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219827453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219827662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219827879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219828089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219828320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219828540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219828765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219829003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219829450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219829757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219830078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219830396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219830718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219832150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219832488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219832877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219833669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219834056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219834374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219834649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219835289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342219836056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219837559
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219838520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219838529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219838941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219840699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219851189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219857932
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219859175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219859192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219859364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219864577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219873827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219887412
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219888725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219894216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219899241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219905470
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219906471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219906481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219906880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219909000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219910280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219911952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219916571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219919160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219919509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219919831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219920900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219921241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219921585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219922041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219924357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219924560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219924771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219925046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219925545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219925847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219926931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219928116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219928755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342219929267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219930532
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342219934796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219940360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219947461
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219965021
error,log,,,"Too Many matches (87) were found for the requested token:add",1342219970620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219970640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342219973730
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219976028
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219979188
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219981046
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342219982865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342219995018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220013303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220018445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220034675
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220036392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220042885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220050086
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342220053277
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342220054681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220060553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220062133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220064466
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220065730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220071906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220084988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220090771
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220091902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220091911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220092145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220099112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220111425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342220117391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342220120369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220120794
error,log,,,"Unhandled event loop exception",1342220123837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220124090
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220125550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220132234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220136902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220176929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220181239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220217597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220234093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342220255049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220257980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342220259782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342220261250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220262112
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220263391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220269537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220283151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220300025
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220301815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220307715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220312231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220333736
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220334500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220334510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220335015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220340078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220344849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342220354520
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342220361173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220366963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220373903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342220380496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220380785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342220380814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220385369
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342220390252
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342220390316
executed,command,com.python.pydev.refactoring,2.5.0.2012040618,"org.python.pydev.editor.actions.navigation.pyGoToDefinition",1342220390318
executed,command,com.python.pydev.refactoring,2.5.0.2012040618,"org.python.pydev.editor.actions.navigation.pyGoToDefinition",1342220390340
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342220392414
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342220392414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342220393563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342220393593
