what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212154520
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212157389
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212161126
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212187777
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212187777
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212198379
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212198379
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212200019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212201834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212218899
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212218987
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212219088
error,log,,,"Too Many matches (87) were found for the requested token:add",1342212222155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212222176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212225805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212236871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212242213
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212280260
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212284368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212295472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212318712
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212320461
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212320461
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212338461
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212338462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212345901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212350644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212354292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212356640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212356839
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212359489
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212359584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212463161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212466754
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212468231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212471194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212481482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212482005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212484362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212484545
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212485797
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212485873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212532226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212532973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212534735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212538155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212552338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212552380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212554427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212554489
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212560557
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212560558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212568220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212570015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212570525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212570900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212571778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212573858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212576892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212580021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212580461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212584131
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212585112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212598458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212603765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212607030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212610950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212612607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212612958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212613960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212616062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212618493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212619525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212620678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212642602
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212652860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212655578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212657222
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212660894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342212667587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342212669791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212683020
error,log,,,"Too Many matches (3538) were found for the requested token:__init__",1342212690318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212690341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212692387
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212693766
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212693823
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212696744
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212699576
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212703343
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212704860
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212704918
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212707331
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212733437
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212734783
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212736824
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212738069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212744330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212745936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212746379
error,log,,,"Too Many matches (3538) were found for the requested token:__init__",1342212747412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212747431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212748868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212752530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212754127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212756152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212756320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342212757023
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212761565
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212764661
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212785278
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212786628
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212787660
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342212789460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342212791376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342212793288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212795594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342212795789
